/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967213078314176.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967213078314584.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967213278115584.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967213278116064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967213477917344.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967213477917984.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967213677719024.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967213677719824.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967213877520864.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967213877521744.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967214077322544.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967214077323744.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967214277124304.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967214277125664.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967214476926064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967214476927424.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967214676726464.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967214676727824.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967214876524784.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967214876525904.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967215076323104.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967215076323984.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967215276121344.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967215276121904.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967215475919584.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967215475919984.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967215675718064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967215675718064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967215875516384.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967215875516064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967216075314704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967216075314064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967216275115984.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967216275115888.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967216474917744.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967216474918048.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967216674719344.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967216674719888.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967216874521024.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967216874521968.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967217074322624.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967217074324216.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967217274124384.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967217274126456.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967217473925904.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967217473928696.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967217673726224.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967217673729256.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967217873524464.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967217873526936.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967218073322704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967218073324536.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967218273121136.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967218273122136.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967218472919456.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967218472919416.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967218672717776.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967218672716776.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967218872516176.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967218872514136.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967219072314576.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967219072311656.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967219272115696.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967219272108936.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967219471917296.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967219471906376.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967219671718816.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967219671704056.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967219871520416.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967219871501736.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967220071322016.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967220071299496.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967220271123456.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967220271097336.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967220470924976.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967220470895096.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967220670725264.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967220670692616.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967220870523904.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967220870490056.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967221070322704.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967221070287416.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967221270121344.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967221270084776.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_left/stereo_front_left_315967221469920064.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/stereo_front_right/stereo_front_right_315967221469882056.jpg,/nas/EOS/dataset_external/argo/argoverse-tracking/train/577ea60d-7cc0-34a4-a8ff-0401e5ab9c62/vehicle_calibration_info.json,577ea60d-7cc0-34a4-a8ff-0401e5ab9c62
