0,2,True,True,cam_p_0/00003715.png,cam_p_2/00003715.png
0,1,True,True,cam_p_0/00000530.png,cam_p_1/00000530.png
0,1,True,True,cam_p_0/00001046.png,cam_p_1/00001046.png
0,2,True,True,cam_p_0/00001882.png,cam_p_2/00001882.png
0,1,True,True,cam_p_0/00070244.png,cam_p_1/00070244.png
1,2,True,True,cam_p_1/00007014.png,cam_p_2/00007014.png
1,2,True,True,cam_p_1/00000816.png,cam_p_2/00000816.png
1,2,True,True,cam_p_1/00005672.png,cam_p_2/00005672.png
0,2,True,True,cam_p_0/00008386.png,cam_p_2/00008386.png
0,2,True,True,cam_p_0/00002497.png,cam_p_2/00002497.png
0,1,True,True,cam_p_0/00001513.png,cam_p_1/00001513.png
0,1,True,True,cam_p_0/00006832.png,cam_p_1/00006832.png
0,1,True,True,cam_p_0/00005782.png,cam_p_1/00005782.png
0,1,True,True,cam_p_0/00007479.png,cam_p_1/00007479.png
0,2,True,True,cam_p_0/00009617.png,cam_p_2/00009617.png
0,2,True,True,cam_p_0/00007318.png,cam_p_2/00007318.png
0,1,True,True,cam_p_0/00002354.png,cam_p_1/00002354.png
0,2,True,True,cam_p_0/00000787.png,cam_p_2/00000787.png
1,2,True,True,cam_p_1/00000809.png,cam_p_2/00000809.png
1,2,True,True,cam_p_1/00005759.png,cam_p_2/00005759.png
0,2,True,True,cam_p_0/00007079.png,cam_p_2/00007079.png
1,2,True,True,cam_p_1/00006845.png,cam_p_2/00006845.png
0,1,True,True,cam_p_0/00008212.png,cam_p_1/00008212.png
1,2,True,True,cam_p_1/00003136.png,cam_p_2/00003136.png
1,2,True,True,cam_p_1/00003939.png,cam_p_2/00003939.png
1,2,True,True,cam_p_1/00009604.png,cam_p_2/00009604.png
0,2,True,True,cam_p_0/00008061.png,cam_p_2/00008061.png
0,2,True,True,cam_p_0/00000689.png,cam_p_2/00000689.png
0,2,True,True,cam_p_0/00000374.png,cam_p_2/00000374.png
1,2,True,True,cam_p_1/00010718.png,cam_p_2/00010718.png
0,1,True,True,cam_p_0/00005276.png,cam_p_1/00005276.png
0,2,True,True,cam_p_0/00001522.png,cam_p_2/00001522.png
0,1,True,True,cam_p_0/00002393.png,cam_p_1/00002393.png
1,2,True,True,cam_p_1/00008295.png,cam_p_2/00008295.png
0,2,True,True,cam_p_0/00003558.png,cam_p_2/00003558.png
1,2,True,True,cam_p_1/00004956.png,cam_p_2/00004956.png
0,2,True,True,cam_p_0/00010743.png,cam_p_2/00010743.png
0,1,True,True,cam_p_0/00001536.png,cam_p_1/00001536.png
0,2,True,True,cam_p_0/00000701.png,cam_p_2/00000701.png
0,2,True,True,cam_p_0/00010286.png,cam_p_2/00010286.png
1,2,True,True,cam_p_1/00008820.png,cam_p_2/00008820.png
0,1,True,True,cam_p_0/00068666.png,cam_p_1/00068666.png
0,1,True,True,cam_p_0/00008532.png,cam_p_1/00008532.png
1,2,True,True,cam_p_1/00004817.png,cam_p_2/00004817.png
0,2,True,True,cam_p_0/00002634.png,cam_p_2/00002634.png
0,2,True,True,cam_p_0/00004633.png,cam_p_2/00004633.png
1,2,True,True,cam_p_1/00008731.png,cam_p_2/00008731.png
0,2,True,True,cam_p_0/00005629.png,cam_p_2/00005629.png
1,2,True,True,cam_p_1/00000680.png,cam_p_2/00000680.png
0,2,True,True,cam_p_0/00008615.png,cam_p_2/00008615.png
0,2,True,True,cam_p_0/00069529.png,cam_p_2/00069529.png
0,2,True,True,cam_p_0/00009583.png,cam_p_2/00009583.png
1,2,True,True,cam_p_1/00068258.png,cam_p_2/00068258.png
1,2,True,True,cam_p_1/00001216.png,cam_p_2/00001216.png
0,2,True,True,cam_p_0/00010442.png,cam_p_2/00010442.png
1,2,True,True,cam_p_1/00002272.png,cam_p_2/00002272.png
1,2,True,True,cam_p_1/00008581.png,cam_p_2/00008581.png
1,2,True,True,cam_p_1/00005732.png,cam_p_2/00005732.png
1,2,True,True,cam_p_1/00004626.png,cam_p_2/00004626.png
0,2,True,True,cam_p_0/00003929.png,cam_p_2/00003929.png
0,1,True,True,cam_p_0/00010328.png,cam_p_1/00010328.png
0,2,True,True,cam_p_0/00003201.png,cam_p_2/00003201.png
0,1,True,True,cam_p_0/00069471.png,cam_p_1/00069471.png
0,1,True,True,cam_p_0/00005909.png,cam_p_1/00005909.png
0,2,True,True,cam_p_0/00001174.png,cam_p_2/00001174.png
0,1,True,True,cam_p_0/00006664.png,cam_p_1/00006664.png
1,2,True,True,cam_p_1/00009077.png,cam_p_2/00009077.png
0,2,True,True,cam_p_0/00011404.png,cam_p_2/00011404.png
0,2,True,True,cam_p_0/00005854.png,cam_p_2/00005854.png
0,2,True,True,cam_p_0/00008509.png,cam_p_2/00008509.png
1,2,True,True,cam_p_1/00009910.png,cam_p_2/00009910.png
1,2,True,True,cam_p_1/00003024.png,cam_p_2/00003024.png
0,1,True,True,cam_p_0/00000500.png,cam_p_1/00000500.png
1,2,True,True,cam_p_1/00005503.png,cam_p_2/00005503.png
0,1,True,True,cam_p_0/00007618.png,cam_p_1/00007618.png
0,1,True,True,cam_p_0/00001260.png,cam_p_1/00001260.png
0,2,True,True,cam_p_0/00007549.png,cam_p_2/00007549.png
0,1,True,True,cam_p_0/00008485.png,cam_p_1/00008485.png
0,1,True,True,cam_p_0/00007450.png,cam_p_1/00007450.png
0,2,True,True,cam_p_0/00005399.png,cam_p_2/00005399.png
0,1,True,True,cam_p_0/00003402.png,cam_p_1/00003402.png
1,2,True,True,cam_p_1/00001333.png,cam_p_2/00001333.png
0,2,True,True,cam_p_0/00067941.png,cam_p_2/00067941.png
0,2,True,True,cam_p_0/00003381.png,cam_p_2/00003381.png
0,1,True,True,cam_p_0/00005530.png,cam_p_1/00005530.png
0,1,True,True,cam_p_0/00002939.png,cam_p_1/00002939.png
1,2,True,True,cam_p_1/00007997.png,cam_p_2/00007997.png
0,1,True,True,cam_p_0/00009748.png,cam_p_1/00009748.png
0,1,True,True,cam_p_0/00007062.png,cam_p_1/00007062.png
1,2,True,True,cam_p_1/00006329.png,cam_p_2/00006329.png
0,2,True,True,cam_p_0/00007506.png,cam_p_2/00007506.png
0,1,True,True,cam_p_0/00010411.png,cam_p_1/00010411.png
0,2,True,True,cam_p_0/00005795.png,cam_p_2/00005795.png
0,2,True,True,cam_p_0/00006666.png,cam_p_2/00006666.png
1,2,True,True,cam_p_1/00005661.png,cam_p_2/00005661.png
1,2,True,True,cam_p_1/00006550.png,cam_p_2/00006550.png
1,2,True,True,cam_p_1/00009789.png,cam_p_2/00009789.png
1,2,True,True,cam_p_1/00005859.png,cam_p_2/00005859.png
0,1,True,True,cam_p_0/00005250.png,cam_p_1/00005250.png
0,2,True,True,cam_p_0/00006802.png,cam_p_2/00006802.png
1,2,True,True,cam_p_1/00004676.png,cam_p_2/00004676.png
0,1,True,True,cam_p_0/00003566.png,cam_p_1/00003566.png
1,2,True,True,cam_p_1/00003110.png,cam_p_2/00003110.png
0,2,True,True,cam_p_0/00069971.png,cam_p_2/00069971.png
0,1,True,True,cam_p_0/00002327.png,cam_p_1/00002327.png
0,1,True,True,cam_p_0/00009953.png,cam_p_1/00009953.png
0,1,True,True,cam_p_0/00070466.png,cam_p_1/00070466.png
0,2,True,True,cam_p_0/00006312.png,cam_p_2/00006312.png
1,2,True,True,cam_p_1/00004240.png,cam_p_2/00004240.png
0,1,True,True,cam_p_0/00001927.png,cam_p_1/00001927.png
0,2,True,True,cam_p_0/00068953.png,cam_p_2/00068953.png
0,1,True,True,cam_p_0/00006525.png,cam_p_1/00006525.png
1,2,True,True,cam_p_1/00001338.png,cam_p_2/00001338.png
1,2,True,True,cam_p_1/00004482.png,cam_p_2/00004482.png
0,1,True,True,cam_p_0/00003902.png,cam_p_1/00003902.png
1,2,True,True,cam_p_1/00003882.png,cam_p_2/00003882.png
1,2,True,True,cam_p_1/00000638.png,cam_p_2/00000638.png
1,2,True,True,cam_p_1/00002063.png,cam_p_2/00002063.png
0,1,True,True,cam_p_0/00002950.png,cam_p_1/00002950.png
0,2,True,True,cam_p_0/00001718.png,cam_p_2/00001718.png
0,2,True,True,cam_p_0/00002542.png,cam_p_2/00002542.png
0,1,True,True,cam_p_0/00008529.png,cam_p_1/00008529.png
1,2,True,True,cam_p_1/00001088.png,cam_p_2/00001088.png
0,2,True,True,cam_p_0/00001495.png,cam_p_2/00001495.png
0,1,True,True,cam_p_0/00003983.png,cam_p_1/00003983.png
1,2,True,True,cam_p_1/00002064.png,cam_p_2/00002064.png
1,2,True,True,cam_p_1/00004606.png,cam_p_2/00004606.png
1,2,True,True,cam_p_1/00003392.png,cam_p_2/00003392.png
0,2,True,True,cam_p_0/00003556.png,cam_p_2/00003556.png
0,2,True,True,cam_p_0/00010599.png,cam_p_2/00010599.png
1,2,True,True,cam_p_1/00005787.png,cam_p_2/00005787.png
0,2,True,True,cam_p_0/00003837.png,cam_p_2/00003837.png
0,2,True,True,cam_p_0/00009748.png,cam_p_2/00009748.png
1,2,True,True,cam_p_1/00009982.png,cam_p_2/00009982.png
0,1,True,True,cam_p_0/00006151.png,cam_p_1/00006151.png
0,1,True,True,cam_p_0/00009789.png,cam_p_1/00009789.png
0,1,True,True,cam_p_0/00006209.png,cam_p_1/00006209.png
0,2,True,True,cam_p_0/00008835.png,cam_p_2/00008835.png
0,2,True,True,cam_p_0/00005463.png,cam_p_2/00005463.png
0,2,True,True,cam_p_0/00001470.png,cam_p_2/00001470.png
0,1,True,True,cam_p_0/00007014.png,cam_p_1/00007014.png
1,2,True,True,cam_p_1/00006327.png,cam_p_2/00006327.png
0,2,True,True,cam_p_0/00009052.png,cam_p_2/00009052.png
0,2,True,True,cam_p_0/00008547.png,cam_p_2/00008547.png
0,2,True,True,cam_p_0/00001434.png,cam_p_2/00001434.png
1,2,True,True,cam_p_1/00006855.png,cam_p_2/00006855.png
1,2,True,True,cam_p_1/00001491.png,cam_p_2/00001491.png
0,1,True,True,cam_p_0/00001782.png,cam_p_1/00001782.png
0,2,True,True,cam_p_0/00004774.png,cam_p_2/00004774.png
0,1,True,True,cam_p_0/00008713.png,cam_p_1/00008713.png
1,2,True,True,cam_p_1/00005962.png,cam_p_2/00005962.png
0,1,True,True,cam_p_0/00001896.png,cam_p_1/00001896.png
1,2,True,True,cam_p_1/00001003.png,cam_p_2/00001003.png
1,2,True,True,cam_p_1/00009843.png,cam_p_2/00009843.png
0,2,True,True,cam_p_0/00009481.png,cam_p_2/00009481.png
0,2,True,True,cam_p_0/00003102.png,cam_p_2/00003102.png
1,2,True,True,cam_p_1/00006530.png,cam_p_2/00006530.png
0,1,True,True,cam_p_0/00002120.png,cam_p_1/00002120.png
0,2,True,True,cam_p_0/00004339.png,cam_p_2/00004339.png
0,2,True,True,cam_p_0/00001080.png,cam_p_2/00001080.png
0,1,True,True,cam_p_0/00000789.png,cam_p_1/00000789.png
0,1,True,True,cam_p_0/00005045.png,cam_p_1/00005045.png
0,1,True,True,cam_p_0/00009938.png,cam_p_1/00009938.png
0,1,True,True,cam_p_0/00009299.png,cam_p_1/00009299.png
0,2,True,True,cam_p_0/00006177.png,cam_p_2/00006177.png
1,2,True,True,cam_p_1/00068881.png,cam_p_2/00068881.png
0,1,True,True,cam_p_0/00001516.png,cam_p_1/00001516.png
0,2,True,True,cam_p_0/00007214.png,cam_p_2/00007214.png
0,2,True,True,cam_p_0/00067839.png,cam_p_2/00067839.png
0,2,True,True,cam_p_0/00002270.png,cam_p_2/00002270.png
1,2,True,True,cam_p_1/00003041.png,cam_p_2/00003041.png
0,2,True,True,cam_p_0/00003002.png,cam_p_2/00003002.png
0,2,True,True,cam_p_0/00003638.png,cam_p_2/00003638.png
0,1,True,True,cam_p_0/00005800.png,cam_p_1/00005800.png
1,2,True,True,cam_p_1/00002907.png,cam_p_2/00002907.png
0,2,True,True,cam_p_0/00001679.png,cam_p_2/00001679.png
0,1,True,True,cam_p_0/00002192.png,cam_p_1/00002192.png
0,2,True,True,cam_p_0/00000797.png,cam_p_2/00000797.png
0,2,True,True,cam_p_0/00000462.png,cam_p_2/00000462.png
0,2,True,True,cam_p_0/00006755.png,cam_p_2/00006755.png
0,2,True,True,cam_p_0/00003614.png,cam_p_2/00003614.png
0,2,True,True,cam_p_0/00001327.png,cam_p_2/00001327.png
1,2,True,True,cam_p_1/00005482.png,cam_p_2/00005482.png
0,1,True,True,cam_p_0/00010236.png,cam_p_1/00010236.png
0,1,True,True,cam_p_0/00001410.png,cam_p_1/00001410.png
0,1,True,True,cam_p_0/00009054.png,cam_p_1/00009054.png
0,1,True,True,cam_p_0/00002864.png,cam_p_1/00002864.png
0,1,True,True,cam_p_0/00007621.png,cam_p_1/00007621.png
1,2,True,True,cam_p_1/00003094.png,cam_p_2/00003094.png
1,2,True,True,cam_p_1/00000763.png,cam_p_2/00000763.png
1,2,True,True,cam_p_1/00008824.png,cam_p_2/00008824.png
1,2,True,True,cam_p_1/00003979.png,cam_p_2/00003979.png
1,2,True,True,cam_p_1/00003230.png,cam_p_2/00003230.png
1,2,True,True,cam_p_1/00004529.png,cam_p_2/00004529.png
0,2,True,True,cam_p_0/00002613.png,cam_p_2/00002613.png
0,1,True,True,cam_p_0/00007889.png,cam_p_1/00007889.png
0,2,True,True,cam_p_0/00010509.png,cam_p_2/00010509.png
1,2,True,True,cam_p_1/00001518.png,cam_p_2/00001518.png
1,2,True,True,cam_p_1/00010411.png,cam_p_2/00010411.png
0,2,True,True,cam_p_0/00005418.png,cam_p_2/00005418.png
0,2,True,True,cam_p_0/00004944.png,cam_p_2/00004944.png
0,1,True,True,cam_p_0/00010360.png,cam_p_1/00010360.png
1,2,True,True,cam_p_1/00006055.png,cam_p_2/00006055.png
0,1,True,True,cam_p_0/00006860.png,cam_p_1/00006860.png
0,1,True,True,cam_p_0/00000456.png,cam_p_1/00000456.png
0,1,True,True,cam_p_0/00004232.png,cam_p_1/00004232.png
1,2,True,True,cam_p_1/00001793.png,cam_p_2/00001793.png
0,1,True,True,cam_p_0/00008772.png,cam_p_1/00008772.png
0,1,True,True,cam_p_0/00005951.png,cam_p_1/00005951.png
0,1,True,True,cam_p_0/00010400.png,cam_p_1/00010400.png
0,1,True,True,cam_p_0/00002473.png,cam_p_1/00002473.png
0,2,True,True,cam_p_0/00008978.png,cam_p_2/00008978.png
0,2,True,True,cam_p_0/00004196.png,cam_p_2/00004196.png
0,1,True,True,cam_p_0/00008491.png,cam_p_1/00008491.png
0,1,True,True,cam_p_0/00006338.png,cam_p_1/00006338.png
0,1,True,True,cam_p_0/00003520.png,cam_p_1/00003520.png
0,2,True,True,cam_p_0/00008869.png,cam_p_2/00008869.png
0,1,True,True,cam_p_0/00009303.png,cam_p_1/00009303.png
0,1,True,True,cam_p_0/00010528.png,cam_p_1/00010528.png
0,2,True,True,cam_p_0/00006094.png,cam_p_2/00006094.png
0,1,True,True,cam_p_0/00001097.png,cam_p_1/00001097.png
0,1,True,True,cam_p_0/00002678.png,cam_p_1/00002678.png
0,2,True,True,cam_p_0/00001871.png,cam_p_2/00001871.png
1,2,True,True,cam_p_1/00009052.png,cam_p_2/00009052.png
0,1,True,True,cam_p_0/00009543.png,cam_p_1/00009543.png
1,2,True,True,cam_p_1/00069074.png,cam_p_2/00069074.png
0,2,True,True,cam_p_0/00004501.png,cam_p_2/00004501.png
0,1,True,True,cam_p_0/00008644.png,cam_p_1/00008644.png
1,2,True,True,cam_p_1/00010141.png,cam_p_2/00010141.png
1,2,True,True,cam_p_1/00006583.png,cam_p_2/00006583.png
0,2,True,True,cam_p_0/00001793.png,cam_p_2/00001793.png
0,1,True,True,cam_p_0/00005043.png,cam_p_1/00005043.png
0,2,True,True,cam_p_0/00009532.png,cam_p_2/00009532.png
0,1,True,True,cam_p_0/00002674.png,cam_p_1/00002674.png
0,1,True,True,cam_p_0/00008573.png,cam_p_1/00008573.png
1,2,True,True,cam_p_1/00007885.png,cam_p_2/00007885.png
0,1,True,True,cam_p_0/00000879.png,cam_p_1/00000879.png
1,2,True,True,cam_p_1/00009378.png,cam_p_2/00009378.png
0,1,True,True,cam_p_0/00011294.png,cam_p_1/00011294.png
0,2,True,True,cam_p_0/00001469.png,cam_p_2/00001469.png
0,1,True,True,cam_p_0/00002895.png,cam_p_1/00002895.png
1,2,True,True,cam_p_1/00002705.png,cam_p_2/00002705.png
0,2,True,True,cam_p_0/00001538.png,cam_p_2/00001538.png
0,2,True,True,cam_p_0/00001427.png,cam_p_2/00001427.png
0,2,True,True,cam_p_0/00001746.png,cam_p_2/00001746.png
1,2,True,True,cam_p_1/00002176.png,cam_p_2/00002176.png
0,1,True,True,cam_p_0/00006021.png,cam_p_1/00006021.png
1,2,True,True,cam_p_1/00001420.png,cam_p_2/00001420.png
0,2,True,True,cam_p_0/00005727.png,cam_p_2/00005727.png
0,2,True,True,cam_p_0/00008803.png,cam_p_2/00008803.png
0,2,True,True,cam_p_0/00000747.png,cam_p_2/00000747.png
0,1,True,True,cam_p_0/00006199.png,cam_p_1/00006199.png
1,2,True,True,cam_p_1/00006828.png,cam_p_2/00006828.png
1,2,True,True,cam_p_1/00005320.png,cam_p_2/00005320.png
0,1,True,True,cam_p_0/00001492.png,cam_p_1/00001492.png
0,1,True,True,cam_p_0/00007122.png,cam_p_1/00007122.png
1,2,True,True,cam_p_1/00004141.png,cam_p_2/00004141.png
1,2,True,True,cam_p_1/00003860.png,cam_p_2/00003860.png
0,1,True,True,cam_p_0/00008488.png,cam_p_1/00008488.png
1,2,True,True,cam_p_1/00010369.png,cam_p_2/00010369.png
1,2,True,True,cam_p_1/00008886.png,cam_p_2/00008886.png
1,2,True,True,cam_p_1/00002972.png,cam_p_2/00002972.png
0,1,True,True,cam_p_0/00010330.png,cam_p_1/00010330.png
0,1,True,True,cam_p_0/00001231.png,cam_p_1/00001231.png
0,1,True,True,cam_p_0/00008262.png,cam_p_1/00008262.png
0,1,True,True,cam_p_0/00004246.png,cam_p_1/00004246.png
0,2,True,True,cam_p_0/00009698.png,cam_p_2/00009698.png
1,2,True,True,cam_p_1/00004277.png,cam_p_2/00004277.png
0,1,True,True,cam_p_0/00008206.png,cam_p_1/00008206.png
0,2,True,True,cam_p_0/00009360.png,cam_p_2/00009360.png
1,2,True,True,cam_p_1/00006804.png,cam_p_2/00006804.png
1,2,True,True,cam_p_1/00070142.png,cam_p_2/00070142.png
0,1,True,True,cam_p_0/00010767.png,cam_p_1/00010767.png
1,2,True,True,cam_p_1/00006233.png,cam_p_2/00006233.png
0,1,True,True,cam_p_0/00000247.png,cam_p_1/00000247.png
0,2,True,True,cam_p_0/00001284.png,cam_p_2/00001284.png
1,2,True,True,cam_p_1/00008449.png,cam_p_2/00008449.png
1,2,True,True,cam_p_1/00002906.png,cam_p_2/00002906.png
0,2,True,True,cam_p_0/00002427.png,cam_p_2/00002427.png
0,2,True,True,cam_p_0/00005244.png,cam_p_2/00005244.png
0,2,True,True,cam_p_0/00006475.png,cam_p_2/00006475.png
0,1,True,True,cam_p_0/00010414.png,cam_p_1/00010414.png
0,1,True,True,cam_p_0/00010391.png,cam_p_1/00010391.png
0,1,True,True,cam_p_0/00000493.png,cam_p_1/00000493.png
1,2,True,True,cam_p_1/00009700.png,cam_p_2/00009700.png
1,2,True,True,cam_p_1/00070490.png,cam_p_2/00070490.png
0,2,True,True,cam_p_0/00008581.png,cam_p_2/00008581.png
0,2,True,True,cam_p_0/00000553.png,cam_p_2/00000553.png
0,2,True,True,cam_p_0/00010914.png,cam_p_2/00010914.png
0,2,True,True,cam_p_0/00001109.png,cam_p_2/00001109.png
0,2,True,True,cam_p_0/00001697.png,cam_p_2/00001697.png
0,1,True,True,cam_p_0/00008449.png,cam_p_1/00008449.png
0,1,True,True,cam_p_0/00000913.png,cam_p_1/00000913.png
0,2,True,True,cam_p_0/00000682.png,cam_p_2/00000682.png
0,1,True,True,cam_p_0/00005019.png,cam_p_1/00005019.png
0,1,True,True,cam_p_0/00008093.png,cam_p_1/00008093.png
1,2,True,True,cam_p_1/00006541.png,cam_p_2/00006541.png
1,2,True,True,cam_p_1/00002036.png,cam_p_2/00002036.png
1,2,True,True,cam_p_1/00009567.png,cam_p_2/00009567.png
1,2,True,True,cam_p_1/00008265.png,cam_p_2/00008265.png
1,2,True,True,cam_p_1/00000875.png,cam_p_2/00000875.png
0,1,True,True,cam_p_0/00004573.png,cam_p_1/00004573.png
0,1,True,True,cam_p_0/00006048.png,cam_p_1/00006048.png
0,2,True,True,cam_p_0/00002301.png,cam_p_2/00002301.png
1,2,True,True,cam_p_1/00005317.png,cam_p_2/00005317.png
1,2,True,True,cam_p_1/00003228.png,cam_p_2/00003228.png
0,1,True,True,cam_p_0/00002355.png,cam_p_1/00002355.png
0,2,True,True,cam_p_0/00002816.png,cam_p_2/00002816.png
1,2,True,True,cam_p_1/00070642.png,cam_p_2/00070642.png
1,2,True,True,cam_p_1/00001895.png,cam_p_2/00001895.png
1,2,True,True,cam_p_1/00003855.png,cam_p_2/00003855.png
0,1,True,True,cam_p_0/00002398.png,cam_p_1/00002398.png
1,2,True,True,cam_p_1/00010832.png,cam_p_2/00010832.png
1,2,True,True,cam_p_1/00003930.png,cam_p_2/00003930.png
0,2,True,True,cam_p_0/00000660.png,cam_p_2/00000660.png
0,2,True,True,cam_p_0/00003600.png,cam_p_2/00003600.png
0,1,True,True,cam_p_0/00001791.png,cam_p_1/00001791.png
0,1,True,True,cam_p_0/00004956.png,cam_p_1/00004956.png
1,2,True,True,cam_p_1/00006032.png,cam_p_2/00006032.png
0,1,True,True,cam_p_0/00000665.png,cam_p_1/00000665.png
0,2,True,True,cam_p_0/00002635.png,cam_p_2/00002635.png
0,1,True,True,cam_p_0/00001511.png,cam_p_1/00001511.png
0,1,True,True,cam_p_0/00004187.png,cam_p_1/00004187.png
0,2,True,True,cam_p_0/00007531.png,cam_p_2/00007531.png
0,2,True,True,cam_p_0/00003842.png,cam_p_2/00003842.png
1,2,True,True,cam_p_1/00006780.png,cam_p_2/00006780.png
0,1,True,True,cam_p_0/00010200.png,cam_p_1/00010200.png
1,2,True,True,cam_p_1/00008506.png,cam_p_2/00008506.png
0,2,True,True,cam_p_0/00001683.png,cam_p_2/00001683.png
0,1,True,True,cam_p_0/00009089.png,cam_p_1/00009089.png
0,1,True,True,cam_p_0/00007056.png,cam_p_1/00007056.png
0,2,True,True,cam_p_0/00003477.png,cam_p_2/00003477.png
1,2,True,True,cam_p_1/00000888.png,cam_p_2/00000888.png
0,1,True,True,cam_p_0/00001247.png,cam_p_1/00001247.png
0,2,True,True,cam_p_0/00004676.png,cam_p_2/00004676.png
0,2,True,True,cam_p_0/00007103.png,cam_p_2/00007103.png
0,2,True,True,cam_p_0/00004879.png,cam_p_2/00004879.png
0,2,True,True,cam_p_0/00010482.png,cam_p_2/00010482.png
0,2,True,True,cam_p_0/00000718.png,cam_p_2/00000718.png
1,2,True,True,cam_p_1/00067671.png,cam_p_2/00067671.png
0,1,True,True,cam_p_0/00003070.png,cam_p_1/00003070.png
1,2,True,True,cam_p_1/00005314.png,cam_p_2/00005314.png
0,1,True,True,cam_p_0/00006475.png,cam_p_1/00006475.png
1,2,True,True,cam_p_1/00006272.png,cam_p_2/00006272.png
0,2,True,True,cam_p_0/00001927.png,cam_p_2/00001927.png
0,1,True,True,cam_p_0/00009133.png,cam_p_1/00009133.png
0,2,True,True,cam_p_0/00008369.png,cam_p_2/00008369.png
0,1,True,True,cam_p_0/00002583.png,cam_p_1/00002583.png
0,2,True,True,cam_p_0/00007053.png,cam_p_2/00007053.png
1,2,True,True,cam_p_1/00008425.png,cam_p_2/00008425.png
0,1,True,True,cam_p_0/00001780.png,cam_p_1/00001780.png
0,2,True,True,cam_p_0/00003914.png,cam_p_2/00003914.png
0,2,True,True,cam_p_0/00002898.png,cam_p_2/00002898.png
1,2,True,True,cam_p_1/00007154.png,cam_p_2/00007154.png
0,2,True,True,cam_p_0/00000730.png,cam_p_2/00000730.png
0,2,True,True,cam_p_0/00002051.png,cam_p_2/00002051.png
0,2,True,True,cam_p_0/00001277.png,cam_p_2/00001277.png
0,2,True,True,cam_p_0/00001426.png,cam_p_2/00001426.png
1,2,True,True,cam_p_1/00003402.png,cam_p_2/00003402.png
1,2,True,True,cam_p_1/00002115.png,cam_p_2/00002115.png
0,2,True,True,cam_p_0/00009442.png,cam_p_2/00009442.png
1,2,True,True,cam_p_1/00001616.png,cam_p_2/00001616.png
1,2,True,True,cam_p_1/00007283.png,cam_p_2/00007283.png
1,2,True,True,cam_p_1/00001536.png,cam_p_2/00001536.png
0,1,True,True,cam_p_0/00010684.png,cam_p_1/00010684.png
1,2,True,True,cam_p_1/00004180.png,cam_p_2/00004180.png
0,2,True,True,cam_p_0/00001264.png,cam_p_2/00001264.png
1,2,True,True,cam_p_1/00003473.png,cam_p_2/00003473.png
0,2,True,True,cam_p_0/00006957.png,cam_p_2/00006957.png
1,2,True,True,cam_p_1/00009448.png,cam_p_2/00009448.png
1,2,True,True,cam_p_1/00010318.png,cam_p_2/00010318.png
1,2,True,True,cam_p_1/00006350.png,cam_p_2/00006350.png
1,2,True,True,cam_p_1/00006478.png,cam_p_2/00006478.png
0,2,True,True,cam_p_0/00004133.png,cam_p_2/00004133.png
0,1,True,True,cam_p_0/00003012.png,cam_p_1/00003012.png
0,1,True,True,cam_p_0/00007239.png,cam_p_1/00007239.png
0,1,True,True,cam_p_0/00007433.png,cam_p_1/00007433.png
0,2,True,True,cam_p_0/00006063.png,cam_p_2/00006063.png
0,1,True,True,cam_p_0/00008581.png,cam_p_1/00008581.png
